"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
46.026601922738,-0.577152512364109,0.434437155833396,-1.32850633196172,0.184010893166441,0.787725923869916,"CG33774"
16.8602633125783,-0.76995018934287,0.579506883878484,-1.32862992789628,0.183970093265134,0.787725923869916,"Gyc88E"
62.1797198439343,-0.438700282259892,0.330383768106082,-1.32785059258429,0.18422746950032,0.787877969071884,"CCHa1-R"
23.4246108397602,0.537039299015611,0.404423390457017,1.32791354725732,0.184206668766967,0.787877969071884,"CG5984"
48.7388828317305,-0.507744006647842,0.383100281440419,-1.32535534753139,0.185053319654253,0.789857303065702,"Akh"
45.3235913018508,-0.624863685418603,0.471290357182144,-1.32585714071189,0.184887021756998,0.789857303065702,"CG30287"
14.7632294195813,0.807114496664285,0.60868674028537,1.32599322976197,0.18484193992618,0.789857303065702,"GluClalpha"
7.06663875971582,-1.48875796141837,1.12316310835379,-1.32550468435562,0.185003816786394,0.789857303065702,"fdl"
10.1147501199472,-1.01725611897386,0.767758565067555,-1.32496876656055,0.185181510836012,0.790017004316576,"wb"
194.309588540446,0.277715691075044,0.209715918160655,1.32424707437944,0.185421001467298,0.79065113952469,"ninaB"
51.4596973497535,-0.437922836812294,0.33097597527698,-1.32312575390348,0.185793561464616,0.790690154242812,"CG17219"
20.1364812191644,0.691205926954449,0.522317321094696,1.32334483088899,0.185720729420167,0.790690154242812,"Miga"
388.477910843431,-0.25903825821563,0.195674768391143,-1.32382044116095,0.185562685666008,0.790690154242812,"Srp9"
70.8980009588589,-0.405635560427134,0.306469457025584,-1.3235758119716,0.185643962727906,0.790690154242812,"dao"
144110.279841452,0.45640952164502,0.345026934139999,1.32282287695205,0.185894287544559,0.790732152737194,"CG7214"
236.806016610798,0.239447189938926,0.181078155261263,1.32234166839975,0.186054403372411,0.791026610918461,"Unc50"
544.098603061939,0.210752015359485,0.159515574144648,1.32120024323378,0.186434605248409,0.791483107061905,"CG30022"
1274.09197487293,-0.244336247355862,0.184908343919077,-1.32139113994116,0.186370978752947,0.791483107061905,"Pomp"
9.11990313756113,1.20612622685217,0.912719636628312,1.32146409307872,0.186346667472504,0.791483107061905,"lncRNA:CR45252"
205.546075200648,-0.261996077921464,0.198422944988426,-1.32039204405895,0.186704158502122,0.792241000216463,"CG32344"
11390.4850878671,0.488008248904876,0.370017800773858,1.31887776178403,0.187209981822676,0.792378572548664,"CG13231"
63.7917380596322,-0.694304881527505,0.526378923287108,-1.31902105272707,0.18716207432554,0.792378572548664,"CG13482"
12.836671269919,0.806042457303311,0.611055115123366,1.3190994353113,0.187135871940295,0.792378572548664,"CG17124"
323.670895636814,0.229919947930859,0.174358800734399,1.31865983800322,0.187282859213214,0.792378572548664,"CG32485"
825.575899744519,0.344635245489173,0.261248712817141,1.31918447280695,0.187107447959455,0.792378572548664,"CG6040"
653.932589892141,0.239744989701044,0.181639207485149,1.31989669532469,0.186869511092395,0.792378572548664,"Mulk"
6.84780483094343,-1.29847707051681,0.98569119086521,-1.3173264431602,0.187729225205176,0.793881169562996,"sced"
781.862633429583,0.376311212801937,0.286178590969199,1.3149523572937,0.188525914773713,0.796444588929393,"CG13088"
224.289882147408,-0.274418644433595,0.208694023879743,-1.31493293067043,0.188532444180061,0.796444588929393,"Gmd"
28.5505847513958,-0.569524667131747,0.433196642877851,-1.31470240246607,0.188609938846774,0.796444588929393,"Sirt6"
63.0996296659264,0.588864301550861,0.448479765267995,1.31302312201082,0.189175156980424,0.798443933656951,"lig"
101.334888097816,-2.05322649201485,1.56443080655756,-1.31244314763454,0.189370656601187,0.798542091564232,"CG8072"
181.523550429259,-2.04889122346259,1.56116734348194,-1.31240973750633,0.189381923128642,0.798542091564232,"Hex-t1"
56.4649919511585,0.416227329725718,0.317224263872373,1.31209171910373,0.189489189684659,0.798607466259365,"qin"
10.2197760783278,-1.01118647174987,0.770997282371118,-1.31153052659288,0.189678587273292,0.799018753649304,"bip1"
131.216475329393,-0.317504620895493,0.242378051846026,-1.30995615517692,0.190210668436057,0.799055174828728,"CG14341"
194.55542173948,-2.05080918820357,1.56564533745026,-1.3098810689421,0.190236072331165,0.799055174828728,"CG30485"
108.712645429298,0.322087674070451,0.245668878357282,1.31106421059175,0.189836070944456,0.799055174828728,"CG32104"
238.966258678078,0.264287640949592,0.201707859047949,1.31024959660479,0.190111412479619,0.799055174828728,"CG4049"
30.908875931655,0.554698735663934,0.423474547786854,1.30987502923819,0.190238115850296,0.799055174828728,"asRNA:CR43629"
9.04342837836514,0.890140495276637,0.679185513554505,1.31059994289057,0.189992958542853,0.799055174828728,"lncRNA:CR44150"
1312.56232230893,0.199004106429498,0.151999856145481,1.30923878137771,0.190453479333553,0.799095645405736,"ALiX"
57.9136152107511,0.508682073377699,0.388593803166761,1.30903290076245,0.190523206275641,0.799095645405736,"Cypl"
827.640057324418,0.318840096735395,0.243562125872657,1.3090709222258,0.190510327881698,0.799095645405736,"Ugt49B1"
50.4199565514554,-0.457661142896314,0.349751592163766,-1.30853197855357,0.190692935392333,0.799422262388957,"Burs"
8.53434573314318,0.893335311896637,0.683011607411277,1.30793576888469,0.190895096132091,0.799666400288273,"Cyp12d1-d"
20.4684999522615,0.787970445043042,0.602507576431583,1.30781831775441,0.190934939652882,0.799666400288273,"lncRNA:CR45593"
30.2211718117865,-0.489251163442369,0.374245201206097,-1.30730110063038,0.191110470573664,0.800016558635206,"PolA2"
8.81082346195988,-1.30599209996378,1.00012410727048,-1.30583003696218,0.191610362996153,0.801338293683576,"CG13575"
18.5534898698576,0.585531482078089,0.448368448666151,1.30591589087052,0.191581161975572,0.801338293683576,"CG31454"
9.21508276730716,0.83921590580368,0.643266308851125,1.30461660164127,0.192023432330243,0.802649736408,"CG8188"
1058.40536353734,-0.222309585954931,0.170434812538476,-1.30436723955527,0.192108399510268,0.802649736408,"Rpn12"
128.361973219226,0.304954994247781,0.234020934937756,1.30310988770681,0.192537248414794,0.803917872029444,"Tango4"
8.42458464849493,2.01720747383834,1.54820168215906,1.30293584943353,0.19259666358513,0.803917872029444,"lncRNA:CR44221"
16.0515269875564,-0.866477629104114,0.665720940024341,-1.30156282762028,0.193065874005388,0.804138459093119,"CG11409"
28.0128295544746,-0.611337212415429,0.469742876612394,-1.30142944758239,0.193111499426016,0.804138459093119,"CG7222"
46.0233289392378,-0.408518840096927,0.313841149008473,-1.30167392449197,0.193027877051798,0.804138459093119,"Pi4KIIIalpha"
318.006830099526,0.280444401654011,0.215481415394801,1.30147837176671,0.193094762969767,0.804138459093119,"Sec3"
23.6652830352061,-0.586902419781385,0.450741065476232,-1.30208331286898,0.192887906932556,0.804138459093119,"ens"
44.7688428257845,0.532377847669376,0.409558884993797,1.29988108468808,0.193641729020728,0.804203787359179,"AMPdeam"
69.1399687977227,0.490688438696957,0.377511310276178,1.29979798045781,0.193670217872609,0.804203787359179,"CG12817"
2916.35736759198,0.611043655807292,0.470118664821116,1.29976472225326,0.19368161993621,0.804203787359179,"CG13731"
523.063914930241,0.233224424419792,0.179374633269084,1.30020850869101,0.193529515174766,0.804203787359179,"Irp-1A"
1778.0663963322,0.172482428688777,0.132630079877985,1.30047745464268,0.193437378492557,0.804203787359179,"eIF3d1"
27.2374321636931,0.565456742878612,0.434742010412863,1.30067196023134,0.193370763993344,0.804203787359179,"mam"
29.0495873891918,-0.90395265140477,0.695887003621291,-1.29899343815984,0.19394618109455,0.804468250286043,"CG15127"
12.7459722022224,0.803850510976381,0.619188457227068,1.29823239046847,0.194207490962998,0.804468250286043,"CG42795"
8.04159317027518,1.19903699754865,0.923354768879913,1.29856587950821,0.194092953896654,0.804468250286043,"Ets21C"
180.257162129095,0.59774880823783,0.460195468105286,1.29890198766815,0.193977567467575,0.804468250286043,"Zmynd10"
26.5796075145489,0.691868308954057,0.532889925142986,1.29833250040975,0.194173102917534,0.804468250286043,"alpha-Est10"
52.4685878305645,0.444463730959225,0.342647061329084,1.29714735983787,0.194580488818916,0.80448170745417,"CG13318"
14.6543299144112,-0.718720162137221,0.55384497589733,-1.29769194163541,0.194393213854116,0.80448170745417,"CG34456"
241.024163283128,-0.284757822161115,0.219444058421327,-1.2976328646565,0.194413523300397,0.80448170745417,"Clic"
329.903522292613,-0.3152246602093,0.243000813564959,-1.29721648082069,0.194556711633529,0.80448170745417,"beat-VII"
121.16048054646,-2.04879212675868,1.58050454602873,-1.29628992963456,0.194875616720361,0.805319322087989,"CG8420"
98.6842034712386,0.301046792242653,0.232294753832982,1.29596896733666,0.194986176519236,0.805393779898865,"Mau2"
951.868090174759,0.264820785101269,0.204491979186263,1.29501795696375,0.195314034978143,0.805982952306677,"Ilp6"
364.000854848054,-0.298576395279663,0.230510250293268,-1.29528467779544,0.195222042876734,0.805982952306677,"Nup54"
416.150145805974,-0.191670587707377,0.148081963173732,-1.29435471815366,0.195542924036528,0.806545055871994,"CG13252"
59.0510861669502,-0.846109680888474,0.65417381065058,-1.2934019477897,0.195872076815249,0.807036000106469,"CG15169"
323.929552726866,0.476213007918823,0.368133216956781,1.29358880422554,0.195807491691377,0.807036000106469,"CG31817"
23.1557968750985,0.722490361200255,0.55868197494188,1.29320506765126,0.195940143424678,0.807036000106469,"ouib"
260.101921141956,-0.238500786079331,0.184525046429564,-1.29251172507018,0.196179988085285,0.807641644421116,"Mys45A"
411.958095585971,0.187073544213417,0.144917829024814,1.29089391879714,0.196740464402273,0.808801257294747,"CG13605"
15.9177497484503,-0.673085337667566,0.521342491921373,-1.29106172640361,0.19668227432175,0.808801257294747,"Glys"
23.8044876458304,-0.635384554848765,0.492094810247825,-1.29118320619715,0.19664015704726,0.808801257294747,"Mtmr6"
7.97479228422982,-1.05027234284712,0.81456538333616,-1.28936530367347,0.197271117740874,0.8090718839297,"CG13203"
132.225387169959,0.327339136954944,0.253853045040495,1.28948280649037,0.197230289918996,0.8090718839297,"CG16896"
820.160630949024,0.461304904166663,0.357510836223753,1.29032425713091,0.196938098111492,0.8090718839297,"Nepl18"
544.516856543063,0.273976526312237,0.212418697083881,1.28979477830074,0.197121921427819,0.8090718839297,"nSMase"
9.88039059493719,0.943378379325081,0.731239046829222,1.29010941554028,0.197012671213181,0.8090718839297,"sick"
189.059140768916,0.245407849994421,0.190597731577016,1.28756962616451,0.19789581815911,0.809199573473491,"CG14100"
410.004259768663,0.874538700373228,0.679229132990936,1.28754592212831,0.197904074252114,0.809199573473491,"CG3868"
17.9072684001253,0.700502693190439,0.543752954999161,1.28827381396303,0.197650665145163,0.809199573473491,"COX6B"
51.7994497378067,0.406069861190997,0.315421976834624,1.28738607647463,0.19795975491847,0.809199573473491,"P5CS"
2484.70541488734,0.221035286537581,0.171598990528019,1.28809199784593,0.197713940561074,0.809199573473491,"eIF3f1"
11.7377276777982,2.02520108012827,1.57286144500582,1.28759026204039,0.197888630908556,0.809199573473491,"lncRNA:CR44552"
15.6071197935347,0.725045947458775,0.562848585058714,1.28817228417327,0.197685997587429,0.809199573473491,"lncRNA:CR46445"
31.9189494802939,-0.517385757958707,0.401965939662597,-1.28713830428765,0.198046086579172,0.809199573473491,"scu"
10897.7520317907,0.534771831762449,0.415646334605248,1.28660302579196,0.198232688534125,0.809416880914549,"CG34205"
143.008488409018,0.294331627287181,0.228793281345325,1.28645223127394,0.198285279801197,0.809416880914549,"Srrm234"
25.4613106171036,-0.601915872689276,0.468148392232093,-1.28573734883376,0.198534741867968,0.809675660017302,"Acox3"
87.1697299558121,0.376530385467849,0.292851684364575,1.28573747589958,0.198534697507285,0.809675660017302,"Taf8"
107.485618053451,0.296768812602202,0.231223711007992,1.28347050269401,0.19932728738765,0.809890509373987,"Art7"
622.267262908953,0.298294848907081,0.232260400633131,1.28431212593255,0.199032765692848,0.809890509373987,"CG31769"
7535.15383999058,-0.292522569152503,0.227816661882872,-1.28402622852449,0.199132778319554,0.809890509373987,"CG6770"
90.5651650715493,-0.301697086748895,0.235034120995584,-1.28363101268417,0.199271093187079,0.809890509373987,"CstF50"
14.5147889282329,0.844240057544874,0.657473521943571,1.28406700706243,0.199118510926878,0.809890509373987,"MFS12"
15.6705944361918,-0.624272447166485,0.485827117458874,-1.28496830401677,0.198803360316724,0.809890509373987,"Myo61F"
31.7633110385844,0.488700305959229,0.380221574671795,1.2853039872371,0.198686077399405,0.809890509373987,"Nhe2"
1406.2788320652,0.231696550557366,0.180525321796666,1.28345734687756,0.199331893723898,0.809890509373987,"Rh4"
4.13743388922554,-2.50001949471995,1.94972207111929,-1.28224403454834,0.199757053524792,0.810860838071951,"CG5555"
19.5213866873199,-0.566793299567203,0.442001170320339,-1.28233438648233,0.199725370271303,0.810860838071951,"asRNA:CR44095"
36.0936089265044,-0.52736742538235,0.411668486120384,-1.28104881272872,0.200176521414276,0.811894309447521,"CG17816"
233.959409955203,-0.241080884402307,0.188266553473249,-1.2805295468298,0.200358960123061,0.811894309447521,"CG2608"
130.874348955057,0.277760327740343,0.216940301657303,1.28035374533183,0.200420753658211,0.811894309447521,"CG4069"
73.5091394097812,-0.344078698734676,0.26863316651952,-1.28084965528512,0.200246478980693,0.811894309447521,"CG7536"
109.054982329197,-0.309156139649705,0.241492266414021,-1.28019064229444,0.200478096174046,0.811894309447521,"IntS14"
18.5006347484997,-0.676953768471092,0.529641796317064,-1.2781350965471,0.201201795925381,0.812179605722911,"CG14104"
116.194917803196,-0.360001814340211,0.281641655779166,-1.27822645178058,0.201169591909118,0.812179605722911,"CG18467"
3091.98558371903,0.190985209254764,0.149367624698233,1.2786252016835,0.201029070934248,0.812179605722911,"CG6126"
36.4768390787361,-2.05080926637236,1.60282172261794,-1.27949929641751,0.200721287219879,0.812179605722911,"CG8036"
253.851811731016,-0.276105786398316,0.215865745289772,-1.27906253040601,0.200875036993391,0.812179605722911,"EbpIII"
171.466658324595,0.283878082304948,0.221961703894102,1.27895072584407,0.200914408093001,0.812179605722911,"Golgin104"
687.620135130183,0.230594872637497,0.180370404351812,1.27845182509943,0.201090160696707,0.812179605722911,"trbl"
11.0295401196008,0.95448508553746,0.7471245975277,1.27754472104912,0.201410002349665,0.812643138826673,"CG10864"
100.195852440221,-0.457856916567763,0.358530551366472,-1.27703738167564,0.201589050111213,0.812988648340077,"CG6985"
6.11742320642628,1.38155832112152,1.08218322458512,1.27663993465725,0.201729396252672,0.813177830285784,"snoRNA:Psi28S-2566"
8.76586036424692,-0.898521749488757,0.704073839290199,-1.27617545113533,0.201893504529823,0.813462578668078,"CG30050"
224.760723211428,-0.225682080675014,0.176896259925969,-1.27578774570735,0.20203056058124,0.813638116028938,"Vps25"
18.140532955599,0.664649931618023,0.521266085186064,1.27506843530935,0.202285020472743,0.813909631610855,"asRNA:CR43480"
795.668817340813,-0.279606845615383,0.219248826373304,-1.2752946058617,0.202204986271044,0.813909631610855,"ntc"
12.7031919525255,-0.841997866522872,0.661039083269436,-1.27374899281058,0.202752387317608,0.815413136240823,"alpha-Man-IIb"
10.0076263132037,-0.919917882745145,0.722844038444822,-1.2726367429471,0.203146973977714,0.816622685694249,"Pbgs"
761.668855868205,-0.237370038375477,0.186679876979872,-1.27153521962665,0.203538306110655,0.81744064516891,"CG13458"
645.854738024273,-0.316714077073688,0.249047730227843,-1.27170031537304,0.203479618516487,0.81744064516891,"klg"
21.3559207018784,-0.636721473806368,0.500858262845969,-1.2712607957956,0.203635884489654,0.817455305679638,"Sytbeta"
970.395808637657,0.209582664737675,0.16489966308034,1.2709708487128,0.203739019547025,0.817492248555904,"CG13630"
37.2751234767767,0.832871798197882,0.655617258256422,1.27036283396941,0.203955415679923,0.81798340214856,"CG34256"
8.7464433734212,0.981245762481892,0.772884550301508,1.2695890506533,0.204231051663928,0.818605221501152,"CG1552"
22.0447901723258,-0.801483620779175,0.631387959158597,-1.26939959679822,0.20429857992652,0.818605221501152,"Dso2"
49.8526565041431,-0.40858633486007,0.322038939750997,-1.26874823018605,0.204530874666252,0.818680551431876,"CG6191"
817.119252375005,-0.190003485243035,0.14972127550963,-1.2690480000006,0.204423944888993,0.818680551431876,"p47"
